90;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
91;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
92;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
93;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
94;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
95;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
96;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
97;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
98;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
99;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
100;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC<
101;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
102;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
103;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
104;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
105;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
106;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
107;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
108;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
109;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEChFÞ
110;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
111;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
112;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
113;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
114;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
115;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
116;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEECECEEs|À›E
117;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEECDCECÌ|U›C
118;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
119;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
120;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEECCECCÞ|g›D
121;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEECDDCC|ª›B
122;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
123;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
124;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
125;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
126;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
127;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
128;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
129;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
130;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
